time,id,total_energy,ac_v1,ac_a1,ac_w1,ac_f1,ac_v2,ac_a2,ac_w2,ac_f2,ac_v3,ac_a3,ac_w3,ac_f3,dc_v1,dc_a1,dc_w1,dc_v2,dc_a2,dc_w2,temp,sun_meter,t_meter
2022-12-12 12:23:01,005,95717.87,232.6,25.8,6001.08,59.95,232.6,25.8,6001.08,59.95,232.0,26.0,6032.0,59.95,652.7,13.6,8876.72,643.7,14.0,9011.8,43.06,628,39.4
2022-12-12 12:23:01,006,93034.06,232.0,24.6,5707.2,59.96,234.0,24.8,5803.2,59.96,231.5,24.6,5694.9,59.96,631.2,13.9,8773.68,625.1,13.7,8563.87,43.3,628,39.4
2022-12-12 12:23:01,007,24175.81,232.6,22.4,5210.24,59.97,230.2,21.9,5041.38,59.97,229.1,21.9,5017.29,59.97,707.0,11.0,7777.0,707.4,10.8,7639.92,75.79,628,39.4
2022-12-12 12:23:01,008,180267,231.62,25.2,5836,59.95,231.04,25.25,5835,59.95,230.83,25.26,5831,59.95,632.96,28.38,17963,0,0,0,0,628,39.4
2022-12-12 12:23:01,009,41226.38,231.7,24.9,5769.33,59.96,232.9,25.0,5822.5,59.96,231.7,25.1,5815.67,59.96,649.6,13.7,8899.52,653.7,13.4,8759.58,44.19,628,39.4
2022-12-12 12:23:01,010,29587.15,231.3,10.4,2405.52,59.95,230.0,10.2,2346.0,59.95,228.2,10.2,2327.64,59.95,681.0,4.8,3268.8,670.7,5.2,3487.64,35.25,628,39.4
2022-12-12 12:23:01,011,22040.31,231.5,19.9,4606.85,59.97,229.5,19.6,4498.2,59.97,228.6,19.9,4549.14,59.97,653.7,10.6,6929.22,656.0,10.4,6822.4,37.54,628,39.4
2022-12-12 12:23:01,012,80993.21,232.9,15.3,3563.37,59.96,231.1,14.8,3420.28,59.96,228.8,15.2,3477.76,59.96,667.7,5.0,3338.5,661.5,10.6,7011.9,48.13,628,39.4
2022-12-12 12:23:01,013,142031,232.77,19.55,4551,59.96,232.71,19.6,4561,59.96,231.27,19.62,4538,59.96,659.0,21.21,13977,0,0,0,0,628,39.4
2022-12-12 12:23:01,014,38529.68,233.5,14.6,3409.1,59.96,233.8,14.5,3390.1,59.96,231.7,14.5,3359.65,59.96,662.8,10.3,6826.84,649.8,4.8,3119.04,53.4,628,39.4
2022-12-12 12:23:01,015,47547.7,230.6,21.7,5004.02,59.96,231.1,21.7,5014.87,59.96,230.0,21.7,4991.0,59.96,677.1,11.2,7583.52,667.1,11.1,7404.81,46.78,628,39.4
2022-12-12 12:23:01,016,79586.29,233.1,20.9,4871.79,59.96,231.3,20.6,4764.78,59.96,229.1,20.9,4788.19,59.96,662.8,10.7,7091.96,657.6,11.3,7430.88,43.91,628,39.4
2022-12-12 12:23:01,017,25836.75,233.5,20.9,4880.15,59.98,233.1,20.8,4848.48,59.98,232.0,20.8,4825.6,59.98,648.6,11.2,7264.32,670.1,11.2,7505.12,47.01,628,39.4
2022-12-12 12:23:01,018,94054,232.85,21.2,4936,59.95,234.36,21.23,4977,59.95,232.94,21.23,4945,59.95,639.39,23.8,15219,0,0,0,0,628,39.4
2022-12-12 12:23:01,019,20385.35,233.1,15.2,3543.12,59.96,233.8,15.2,3553.76,59.96,231.1,15.0,3466.5,59.96,617.1,10.6,6541.26,664.6,5.6,3721.76,44.11,628,39.4
2022-12-12 12:23:01,021,64427.73,232.4,24.8,5763.52,59.97,231.1,24.6,5685.06,59.97,231.3,24.8,5736.24,59.97,674.0,12.9,8694.6,667.5,13.1,8744.25,51.89,628,39.4
2022-12-12 12:23:01,022,172778.05,225.85,23.52,16262.31,59.96,0,0,0,0,0,0,0,0,618.06,13.46,8301.27,624.54,13.57,8452.18,38.7,628,39.4
2022-12-12 12:23:01,023,234233.44,228.81,12.46,8540.84,59.96,0,0,0,0,0,0,0,0,813.19,5.36,3164.26,814.26,7.59,4279.83,24.77,628,39.4
2022-12-12 12:28:01,001,194158,230.43,15.96,3680,59.99,230.01,16.18,3722,59.99,228.91,16.3,3730,59.99,577.86,19.52,11280,0,0,0,0,587,37.9
2022-12-12 12:28:01,002,32173.2,232.9,23.7,5519.73,59.98,231.5,23.5,5440.25,59.98,230.0,23.5,5405.0,59.98,636.7,12.7,8086.09,634.1,13.1,8306.71,45.46,587,37.9
2022-12-12 12:28:01,003,181310.51,233.5,23.1,5393.85,59.98,232.2,23.0,5340.6,59.98,231.3,23.0,5319.9,59.98,654.4,12.5,8180.0,691.6,11.3,7815.08,44.07,587,37.9
2022-12-12 12:28:01,004,28603.26,232.2,22.6,5247.72,59.97,232.0,22.6,5243.2,59.97,231.1,22.7,5245.97,59.97,638.4,12.8,8171.52,677.7,11.7,7929.09,48.21,587,37.9
2022-12-12 12:28:01,005,95719.34,232.9,24.1,5612.89,59.98,232.2,24.0,5572.8,59.98,231.5,24.2,5602.3,59.98,691.7,11.5,7954.55,636.5,13.5,8592.75,44.59,587,37.9
2022-12-12 12:28:01,006,93035.48,231.7,22.9,5305.93,59.96,233.5,23.1,5393.85,59.96,231.1,23.0,5315.3,59.96,653.5,12.4,8103.4,648.2,12.3,7972.86,43.75,587,37.9
2022-12-12 12:28:01,007,24176.22,232.9,21.5,5007.35,59.98,229.7,21.0,4823.7,59.98,228.6,21.1,4823.46,59.98,701.9,10.3,7229.57,690.6,10.8,7458.48,69.09,587,37.9
2022-12-12 12:28:01,008,180268,231.9,24.79,5750,59.97,230.86,24.86,5738,59.97,230.53,24.86,5732,59.97,635.02,27.82,17670,0,0,0,0,587,37.9
2022-12-12 12:28:01,009,41227.81,231.7,23.8,5514.46,59.97,232.4,23.9,5554.36,59.97,231.1,23.9,5523.29,59.97,675.5,12.3,8308.65,650.7,12.7,8263.89,46.24,587,37.9
2022-12-12 12:28:01,010,29587.72,231.3,10.2,2359.26,59.96,229.7,9.9,2274.03,59.96,227.9,10.0,2279.0,59.96,672.8,4.8,3229.44,686.3,4.9,3362.87,35.76,587,37.9
2022-12-12 12:28:01,011,22041.44,231.1,18.6,4298.46,59.96,229.7,18.3,4203.51,59.96,228.2,18.5,4221.7,59.96,691.2,9.4,6497.28,610.1,10.3,6284.03,35.63,587,37.9
2022-12-12 12:28:01,012,80994.07,232.9,13.1,3050.99,59.97,230.6,12.6,2905.56,59.97,227.9,13.0,2962.7,59.97,605.2,4.6,2783.92,675.7,8.6,5811.02,44.23,587,37.9
2022-12-12 12:28:01,013,142032,232.49,17.24,4008,59.96,231.96,17.29,4010,59.96,230.35,17.29,3983,59.96,646.18,18.11,11706,0,0,0,0,587,37.9
2022-12-12 12:28:01,014,38530.49,233.1,11.8,2750.58,59.96,232.6,11.7,2721.42,59.96,230.6,11.6,2674.96,59.96,648.8,8.3,5385.04,611.7,4.0,2446.8,54.28,587,37.9
2022-12-12 12:28:01,015,47548.95,230.6,20.8,4796.48,59.94,230.8,20.8,4800.64,59.94,229.5,20.8,4773.6,59.94,654.8,11.1,7268.28,683.0,10.3,7034.9,48.21,587,37.9
2022-12-12 12:28:01,016,79587.48,233.1,19.5,4545.45,59.96,231.1,19.1,4414.01,59.96,228.4,19.6,4476.64,59.96,627.5,10.6,6651.5,631.4,10.8,6819.12,44.43,587,37.9
2022-12-12 12:28:01,017,25837.94,232.9,16.1,3749.69,59.96,231.7,16.0,3707.2,59.96,230.6,16.1,3712.66,59.96,687.1,8.2,5634.22,715.6,7.7,5510.12,43.42,587,37.9
2022-12-12 12:28:01,018,94055,231.9,16.2,3758,59.95,233.0,16.26,3789,59.95,231.45,16.24,3760,59.95,632.96,18.25,11549,0,0,0,0,587,37.9
2022-12-12 12:28:01,019,20386.2,232.4,11.6,2695.84,59.97,232.4,11.6,2695.84,59.97,229.7,11.5,2641.55,59.97,602.5,8.1,4880.25,640.8,4.3,2755.44,44.79,587,37.9
2022-12-12 12:28:01,021,64429.14,232.2,23.8,5526.36,59.97,230.6,23.6,5442.16,59.97,231.1,23.9,5523.29,59.97,688.4,12.1,8329.64,650.1,12.6,8191.26,52.12,587,37.9
2022-12-12 12:28:01,022,172778.05,226.61,21.47,14897.0,59.96,0,0,0,0,0,0,0,0,620.07,11.7,7336.39,626.08,12.72,8007.97,39.15,587,37.9
2022-12-12 12:28:01,023,234233.44,227.75,0.67,0.0,59.96,0,0,0,0,0,0,0,0,840.88,0.0,0.0,844.02,0.0,0.0,24.92,587,37.9
2022-12-12 12:33:01,001,194159,228.67,10.48,2397,59.96,228.01,10.68,2434,59.96,227.01,10.8,2451,59.96,574.87,12.78,7349,0,0,0,0,380,36.1
2022-12-12 12:33:01,002,32174.28,231.1,15.8,3651.38,59.98,229.3,15.6,3577.08,59.98,227.9,15.7,3578.03,59.98,650.7,8.1,5270.67,688.2,7.8,5367.96,44.35,380,36.1
2022-12-12 12:33:01,003,181311.55,231.7,15.6,3614.52,59.97,230.0,15.5,3565.0,59.97,229.1,15.5,3551.05,59.97,678.1,7.7,5221.37,652.7,8.0,5221.6,42.01,380,36.1
2022-12-12 12:33:01,004,28604.26,230.4,15.5,3571.2,59.97,229.7,15.5,3560.35,59.97,229.1,15.6,3573.96,59.97,662.3,8.2,5430.86,662.1,8.2,5429.22,45.5,380,36.1
2022-12-12 12:33:01,005,95720.4,230.8,16.1,3715.88,59.97,230.0,16.1,3703.0,59.97,229.3,16.2,3714.66,59.97,691.0,7.6,5251.6,652.1,8.4,5477.64,43.83,380,36.1
2022-12-12 12:33:01,006,93036.5,230.0,15.4,3542.0,59.98,231.3,15.6,3608.28,59.98,228.8,15.4,3523.52,59.98,638.0,8.4,5359.2,671.0,7.8,5233.8,45.27,380,36.1
2022-12-12 12:33:01,007,24177.23,231.1,16.1,3720.71,59.98,227.7,15.6,3552.12,59.98,226.8,15.7,3560.76,59.98,640.0,8.3,5312.0,644.3,8.4,5412.12,69.3,380,36.1
2022-12-12 12:33:01,008,180269,229.63,15.67,3598,59.97,228.32,15.71,3588,59.97,228.09,15.71,3582,59.97,639.35,17.2,10997,0,0,0,0,380,36.1
2022-12-12 12:33:01,009,41228.82,229.7,15.4,3537.38,59.97,230.0,15.5,3565.0,59.97,228.8,15.5,3546.4,59.97,667.5,8.0,5340.0,682.0,7.6,5183.2,44.75,380,36.1
2022-12-12 12:33:01,010,29588.14,230.4,6.5,1497.6,59.97,228.4,6.2,1416.08,59.97,226.6,6.3,1427.58,59.97,667.1,3.0,2001.3,648.6,3.2,2075.52,35.0,380,36.1
2022-12-12 12:33:01,011,22042.23,229.3,12.0,2751.6,59.97,228.2,11.7,2669.94,59.97,226.4,11.9,2694.16,59.97,670.5,5.9,3955.95,639.6,6.2,3965.52,35.88,380,36.1
2022-12-12 12:33:01,012,80994.67,231.5,9.3,2152.95,59.97,228.8,8.9,2036.32,59.97,226.4,9.3,2105.52,59.97,698.4,2.7,1885.68,660.7,6.1,4030.27,44.07,380,36.1
2022-12-12 12:33:01,013,142033,230.64,11.96,2759,59.97,229.75,12.01,2758,59.97,228.3,12.0,2740,59.97,639.83,13.16,8421,0,0,0,0,380,36.1
2022-12-12 12:33:01,014,38531.06,231.5,8.9,2060.35,59.98,230.8,8.8,2031.04,59.98,228.8,8.8,2013.44,59.98,653.7,6.0,3922.2,647.4,2.8,1812.72,53.14,380,36.1
2022-12-12 12:33:01,015,47549.83,229.3,13.0,2980.9,59.97,229.1,13.0,2978.3,59.97,227.7,13.1,2982.87,59.97,685.5,6.4,4387.2,673.8,6.4,4312.32,46.51,380,36.1
2022-12-12 12:33:01,016,79588.33,231.3,12.5,2891.25,59.97,228.8,12.1,2768.48,59.97,226.6,12.6,2855.16,59.97,648.0,6.3,4082.4,679.1,6.2,4210.42,43.95,380,36.1
2022-12-12 12:33:01,017,25838.79,231.3,12.1,2798.73,59.96,230.0,12.0,2760.0,59.96,228.8,12.1,2768.48,59.96,593.9,6.7,3979.13,691.7,6.0,4150.2,44.23,380,36.1
2022-12-12 12:33:01,018,94056,230.35,12.69,2923,59.96,231.07,12.73,2941,59.96,229.69,12.72,2923,59.96,633.0,14.16,8961,0,0,0,0,380,36.1
2022-12-12 12:33:01,019,20386.8,230.6,8.8,2029.28,59.96,230.4,8.8,2027.52,59.96,228.2,8.6,1962.52,59.96,577.5,6.2,3580.5,710.1,2.8,1988.28,44.35,380,36.1
2022-12-12 12:33:01,021,64430.15,230.6,14.6,3366.76,59.95,228.4,14.3,3266.12,59.95,228.8,14.6,3340.48,59.95,674.2,7.4,4989.08,673.8,7.3,4918.74,50.11,380,36.1
2022-12-12 12:33:01,022,172778.05,224.4,13.37,9153.0,59.96,0,0,0,0,0,0,0,0,624.64,7.38,4623.67,633.23,7.66,4812.42,37.68,380,36.1
2022-12-12 12:33:01,023,234233.44,226.33,0.67,0.0,59.96,0,0,0,0,0,0,0,0,835.14,0.0,0.0,836.54,0.0,0.0,24.92,380,36.1
2022-12-12 12:38:01,001,194159,227.83,12.23,2786,60.03,227.84,12.42,2828,60.03,227.41,12.54,2852,60.03,580.17,14.8,8589,0,0,0,0,461,35.1
2022-12-12 12:38:01,002,32175.24,230.4,18.0,4147.2,60.04,229.3,17.9,4104.47,60.04,228.2,17.8,4061.96,60.04,628.5,9.7,6096.45,679.8,8.9,6050.22,45.62,461,35.1
2022-12-12 12:38:01,003,181312.48,231.1,17.9,4136.69,60.03,229.7,17.8,4088.66,60.03,229.7,17.8,4088.66,60.03,654.8,9.2,6024.16,676.5,9.0,6088.5,40.76,461,35.1
2022-12-12 12:38:01,004,28605.18,229.3,17.1,3921.03,60.04,229.5,17.1,3924.45,60.04,229.7,17.1,3927.87,60.04,678.7,8.9,6040.43,655.2,9.1,5962.32,44.35,461,35.1
2022-12-12 12:38:01,005,95721.35,230.2,18.2,4189.64,60.03,230.0,18.2,4186.0,60.03,229.5,18.3,4199.85,60.03,667.3,9.1,6072.43,628.1,9.9,6218.19,44.67,461,35.1
2022-12-12 12:38:01,006,93037.41,228.6,17.0,3886.2,60.04,231.1,17.2,3974.92,60.04,229.7,17.0,3904.9,60.04,615.0,9.5,5842.5,617.5,9.6,5928.0,43.91,461,35.1
2022-12-12 12:38:01,007,24178.15,230.6,18.3,4219.98,60.04,227.5,17.9,4072.25,60.04,227.5,17.9,4072.25,60.04,656.4,9.2,6038.88,668.3,9.5,6348.85,67.62,461,35.1
2022-12-12 12:38:01,008,180270,228.97,18.72,4287,60.03,228.36,18.75,4281,60.03,228.82,18.77,4295,60.03,659.08,19.97,13164,0,0,0,0,461,35.1
2022-12-12 12:38:01,009,41229.73,229.1,18.2,4169.62,60.05,230.6,18.4,4243.04,60.05,229.3,18.3,4196.19,60.05,660.9,9.9,6542.91,582.6,10.6,6175.56,46.12,461,35.1
2022-12-12 12:38:01,010,29588.51,229.1,7.9,1809.89,60.03,228.2,7.6,1734.32,60.03,227.3,7.7,1750.21,60.03,680.6,3.6,2450.16,677.9,3.7,2508.23,33.99,461,35.1
2022-12-12 12:38:01,011,22042.96,229.5,15.2,3488.4,60.03,227.7,14.9,3392.73,60.03,226.8,15.2,3447.36,60.03,696.2,7.3,5082.26,636.5,8.0,5092.0,37.54,461,35.1
2022-12-12 12:38:01,012,80995.22,230.6,12.1,2790.26,60.04,229.3,11.7,2682.81,60.04,227.0,12.1,2746.7,60.04,652.5,3.9,2544.75,653.1,8.2,5355.42,43.79,461,35.1
2022-12-12 12:38:01,013,142034,230.29,15.46,3560,60.03,230.23,15.5,3569,60.03,229.31,15.49,3553,60.03,657.86,16.59,10915,0,0,0,0,461,35.1
2022-12-12 12:38:01,014,38531.59,230.8,10.6,2446.48,60.02,230.6,10.5,2421.3,60.02,230.0,10.4,2392.0,60.02,635.7,7.5,4767.75,669.1,3.3,2208.03,51.4,461,35.1
2022-12-12 12:38:01,015,47550.66,228.6,15.6,3566.16,60.04,229.3,15.7,3600.01,60.04,228.2,15.7,3582.74,60.04,649.0,8.2,5321.8,686.1,7.6,5214.36,44.75,461,35.1
2022-12-12 12:38:01,016,79589.12,230.8,15.4,3554.32,60.02,229.3,15.1,3462.43,60.02,227.0,15.5,3518.5,60.02,695.7,7.3,5078.61,679.6,7.8,5300.88,45.38,461,35.1
2022-12-12 12:38:01,017,25839.59,231.1,15.6,3605.16,60.02,230.0,15.5,3565.0,60.02,230.2,15.5,3568.1,60.02,670.7,7.9,5298.53,660.5,8.2,5416.1,44.71,461,35.1
2022-12-12 12:38:01,018,94057,230.0,15.68,3609,60.02,231.36,15.71,3634,60.02,230.55,15.69,3618,60.02,654.14,16.96,11098,0,0,0,0,461,35.1
2022-12-12 12:38:01,019,20387.36,230.0,10.8,2484.0,60.03,230.8,10.8,2492.64,60.03,229.1,10.7,2451.37,60.03,626.1,7.2,4507.92,670.3,3.8,2547.14,41.29,461,35.1
2022-12-12 12:38:01,021,64431.07,230.0,17.8,4094.0,60.03,228.2,17.6,4016.32,60.03,229.7,17.8,4088.66,60.03,676.9,9.2,6227.48,692.7,8.5,5887.95,48.06,461,35.1
2022-12-12 12:38:01,022,172778.05,223.64,16.12,11045.59,60.02,0,0,0,0,0,0,0,0,628.85,8.79,5579.5,636.87,9.09,5874.81,37.02,461,35.1
2022-12-12 12:38:01,023,234233.44,225.57,0.67,0.0,60.02,0,0,0,0,0,0,0,0,848.6,0.0,0.0,847.93,0.0,0.0,24.92,461,35.1
2022-12-12 12:43:01,001,194160,227.34,8.02,1823,59.96,226.97,8.19,1859,59.96,226.17,8.33,1884,59.96,584.29,9.67,5648,0,0,0,0,283,34.2
2022-12-12 12:43:01,002,32176.14,229.5,12.3,2822.85,59.98,227.9,12.1,2757.59,59.98,227.0,12.2,2769.4,59.98,686.7,5.9,4051.53,661.3,6.1,4033.93,43.91,283,34.2
2022-12-12 12:43:01,003,181313.35,230.2,11.9,2739.38,59.97,228.8,11.9,2722.72,59.97,227.9,11.9,2712.01,59.97,666.0,5.8,3862.8,695.3,5.7,3963.21,39.44,283,34.2
2022-12-12 12:43:01,004,28606.03,228.8,11.7,2676.96,59.97,228.4,11.6,2649.44,59.97,227.9,11.7,2666.43,59.97,670.5,5.9,3955.95,670.3,5.9,3954.77,44.31,283,34.2
2022-12-12 12:43:01,005,95722.23,229.1,12.2,2795.02,59.98,228.4,12.1,2763.64,59.98,228.2,12.3,2806.86,59.98,683.5,5.8,3964.3,666.9,6.0,4001.4,42.9,283,34.2
2022-12-12 12:43:01,006,93038.25,228.2,11.5,2624.3,59.98,230.0,11.7,2691.0,59.98,227.9,11.6,2643.64,59.98,669.3,5.9,3948.87,663.8,5.9,3916.42,43.02,283,34.2
2022-12-12 12:43:01,007,24179.0,229.5,12.0,2754.0,59.97,226.4,11.6,2626.24,59.97,225.7,11.7,2640.69,59.97,678.9,5.8,3937.62,675.1,5.9,3983.09,67.25,283,34.2
2022-12-12 12:43:01,008,180271,227.84,11.72,2672,59.97,226.83,11.76,2668,59.97,226.91,11.76,2668,59.97,658.51,12.41,8172,0,0,0,0,283,34.2
2022-12-12 12:43:01,009,41230.57,227.9,11.7,2666.43,59.98,228.6,11.8,2697.48,59.98,227.7,11.8,2686.86,59.98,683.3,5.8,3963.14,667.1,5.9,3935.89,44.23,283,34.2
2022-12-12 12:43:01,010,29588.87,229.1,5.6,1282.96,59.98,227.5,5.4,1228.5,59.98,225.9,5.5,1242.45,59.98,674.4,2.4,1618.56,678.1,2.5,1695.25,33.99,283,34.2
2022-12-12 12:43:01,011,22043.66,228.4,10.1,2306.84,59.98,226.6,9.7,2198.02,59.98,225.5,9.9,2232.45,59.98,680.8,4.7,3199.76,667.7,4.9,3271.73,35.46,283,34.2
2022-12-12 12:43:01,012,80995.74,230.0,7.8,1794.0,59.99,227.7,7.4,1684.98,59.99,225.7,7.8,1760.46,59.99,691.4,2.2,1521.08,668.7,4.9,3276.63,44.19,283,34.2
2022-12-12 12:43:01,013,142034,229.02,9.8,2243,59.98,228.56,9.84,2249,59.98,227.29,9.83,2234,59.98,648.2,10.57,6853,0,0,0,0,283,34.2
2022-12-12 12:43:01,014,38532.1,230.0,7.5,1725.0,60.0,229.7,7.4,1699.78,60.0,227.9,7.3,1663.67,60.0,675.0,4.9,3307.5,661.5,2.2,1455.3,50.07,283,34.2
2022-12-12 12:43:01,015,47551.44,228.2,11.2,2555.84,59.98,228.2,11.2,2555.84,59.98,227.0,11.2,2542.4,59.98,673.2,5.5,3702.6,678.5,5.4,3663.9,44.07,283,34.2
2022-12-12 12:43:01,016,79589.87,230.2,10.8,2486.16,59.99,227.7,10.4,2368.08,59.99,225.9,10.8,2439.72,59.99,672.0,5.2,3494.4,664.0,5.4,3585.6,47.05,283,34.2
2022-12-12 12:43:01,017,25840.34,229.7,10.8,2480.76,60.0,229.1,10.7,2451.37,60.0,228.2,10.8,2464.56,60.0,657.0,5.4,3547.8,669.9,5.5,3684.45,45.69,283,34.2
2022-12-12 12:43:01,018,94057,228.76,10.76,2461,59.99,229.74,10.79,2479,59.99,228.59,10.78,2464,59.99,645.78,11.69,7550,0,0,0,0,283,34.2
2022-12-12 12:43:01,019,20387.89,229.3,7.9,1811.47,60.01,229.5,7.8,1790.1,60.01,227.0,7.7,1747.9,60.01,598.0,5.1,3049.8,698.2,2.4,1675.68,41.0,283,34.2
2022-12-12 12:43:01,021,64431.92,229.1,11.9,2726.29,60.02,227.7,11.7,2664.09,60.02,227.7,12.0,2732.4,60.02,678.3,5.8,3934.14,663.2,6.0,3979.2,46.86,283,34.2
2022-12-12 12:43:01,022,172778.05,223.06,11.04,7532.97,60.01,0,0,0,0,0,0,0,0,627.18,6.17,3829.78,635.5,6.24,3930.92,36.07,283,34.2
2022-12-12 12:43:01,023,234233.44,225.4,0.67,0.0,60.01,0,0,0,0,0,0,0,0,833.53,0.0,0.0,834.0,0.0,0.0,25.23,283,34.2
2022-12-12 12:48:01,001,194160,227.52,8.59,1954,59.96,227.55,8.76,1992,59.96,226.85,8.9,2018,59.96,590.68,10.22,6038,0,0,0,0,314,31.9
2022-12-12 12:48:01,002,32176.86,229.7,13.1,3009.07,59.97,228.6,12.9,2948.94,59.97,227.7,12.9,2937.33,59.97,656.4,6.7,4397.88,653.7,6.7,4379.79,43.62,314,31.9
2022-12-12 12:48:01,003,181314.06,230.2,12.6,2900.52,59.97,229.3,12.5,2866.25,59.97,228.6,12.5,2857.5,59.97,650.5,6.3,4098.15,711.1,5.9,4195.49,37.5,314,31.9
2022-12-12 12:48:01,004,28606.72,228.8,12.4,2837.12,59.97,228.8,12.3,2814.24,59.97,228.4,12.4,2832.16,59.97,655.4,6.5,4260.1,701.5,5.9,4138.85,44.07,314,31.9
2022-12-12 12:48:01,005,95722.96,229.3,12.9,2957.97,59.97,228.8,12.8,2928.64,59.97,228.6,13.0,2971.8,59.97,713.6,5.8,4138.88,666.6,6.5,4332.9,43.7,314,31.9
2022-12-12 12:48:01,006,93038.94,228.4,12.7,2900.68,59.97,230.4,12.9,2972.16,59.97,228.4,12.7,2900.68,59.97,652.5,6.7,4371.75,640.4,6.6,4226.64,43.42,314,31.9
2022-12-12 12:48:01,007,24179.7,229.5,13.4,3075.3,59.97,226.8,12.9,2925.72,59.97,226.1,13.0,2939.3,59.97,671.2,6.5,4362.8,659.7,6.6,4354.02,65.36,314,31.9
2022-12-12 12:48:01,008,180272,228.02,12.97,2959,59.96,227.46,13.01,2959,59.96,227.52,13.0,2957,59.96,677.67,13.38,9066,0,0,0,0,314,31.9
2022-12-12 12:48:01,009,41231.29,228.2,12.9,2943.78,59.96,229.1,13.0,2978.3,59.96,228.4,13.0,2969.2,59.96,675.7,6.5,4392.05,682.4,6.4,4367.36,44.83,314,31.9
2022-12-12 12:48:01,010,29589.17,229.1,5.9,1351.69,59.96,227.7,5.7,1297.89,59.96,226.6,5.7,1291.62,59.96,649.6,2.7,1753.92,702.3,2.6,1825.98,33.48,314,31.9
2022-12-12 12:48:01,011,22044.25,228.8,10.6,2425.28,59.96,226.8,10.3,2336.04,59.96,225.9,10.5,2371.95,59.96,712.1,4.8,3418.08,629.6,5.5,3462.8,36.27,314,31.9
2022-12-12 12:48:01,012,80996.19,230.0,8.3,1909.0,59.97,228.2,7.9,1802.78,59.97,225.9,8.3,1874.97,59.97,690.8,2.4,1657.92,708.0,5.0,3540.0,44.31,314,31.9
2022-12-12 12:48:01,013,142035,229.16,10.74,2461,59.96,228.97,10.76,2462,59.96,227.81,10.76,2450,59.96,668.62,11.25,7525,0,0,0,0,314,31.9
2022-12-12 12:48:01,014,38532.53,230.2,7.9,1818.58,59.97,230.2,7.8,1795.56,59.97,228.4,7.7,1758.68,59.97,707.0,4.9,3464.3,607.8,2.7,1641.06,49.57,314,31.9
2022-12-12 12:48:01,015,47552.09,228.2,11.5,2624.3,59.97,228.4,11.5,2626.6,59.97,227.5,11.5,2616.25,59.97,689.6,5.7,3930.72,710.7,5.3,3766.71,42.37,314,31.9
2022-12-12 12:48:01,016,79590.5,230.2,11.4,2624.28,59.96,228.2,11.0,2510.2,59.96,226.4,11.4,2580.96,59.96,680.2,5.4,3673.08,664.4,5.7,3787.08,47.98,314,31.9
2022-12-12 12:48:01,017,25840.98,230.0,11.4,2622.0,59.97,229.3,11.3,2591.09,59.97,228.6,11.3,2583.18,59.97,686.1,5.4,3704.94,683.9,5.7,3898.23,45.46,314,31.9
2022-12-12 12:48:01,018,94058,228.99,11.57,2650,59.96,230.21,11.59,2668,59.96,229.19,11.59,2657,59.96,654.23,12.44,8137,0,0,0,0,314,31.9
2022-12-12 12:48:01,019,20388.34,229.5,8.3,1904.85,59.98,229.7,8.2,1883.54,59.98,227.9,8.1,1845.99,59.98,630.2,5.2,3277.04,715.2,2.5,1788.0,41.69,314,31.9
2022-12-12 12:48:01,021,64432.63,229.3,12.5,2866.25,59.98,227.9,12.3,2803.17,59.98,228.6,12.5,2857.5,59.98,661.7,6.3,4168.71,693.1,6.0,4158.6,45.15,314,31.9
2022-12-12 12:48:01,022,172778.05,223.02,11.6,7927.79,59.97,0,0,0,0,0,0,0,0,630.75,6.39,4040.41,639.44,6.45,4132.57,35.25,314,31.9
2022-12-12 12:48:01,023,234233.44,225.62,0.67,0.0,59.97,0,0,0,0,0,0,0,0,840.15,0.0,0.0,840.75,0.0,0.0,24.77,314,31.9
2022-12-12 12:53:01,001,194161,226.66,8.86,2007,59.93,226.72,9.03,2046,59.93,226.0,9.16,2070,59.93,599.13,10.41,6237,0,0,0,0,310,31.4
2022-12-12 12:53:01,002,32177.6,229.1,13.6,3115.76,59.95,227.7,13.4,3051.18,59.95,226.8,13.4,3039.12,59.95,694.1,6.5,4511.65,684.5,6.6,4517.7,43.99,310,31.4
2022-12-12 12:53:01,003,181314.79,229.5,13.3,3052.35,59.94,228.4,13.2,3014.88,59.94,227.9,13.2,3008.28,59.94,688.8,6.3,4339.44,687.3,6.4,4398.72,36.05,310,31.4
2022-12-12 12:53:01,004,28607.43,227.9,12.9,2939.91,59.94,228.2,12.8,2920.96,59.94,227.7,12.9,2937.33,59.94,670.1,6.6,4422.66,677.9,6.5,4406.35,44.35,310,31.4
2022-12-12 12:53:01,005,95723.7,228.4,13.4,3060.56,59.94,228.2,13.3,3035.06,59.94,227.9,13.5,3076.65,59.94,683.3,6.4,4373.12,674.8,6.6,4453.68,45.5,310,31.4
2022-12-12 12:53:01,006,93039.66,227.7,12.7,2891.79,59.96,229.7,13.0,2986.1,59.96,227.5,12.8,2912.0,59.96,664.2,6.6,4383.72,651.1,6.6,4297.26,45.23,310,31.4
2022-12-12 12:53:01,007,24180.43,228.8,13.3,3043.04,59.94,226.1,12.9,2916.69,59.94,225.2,13.0,2927.6,59.94,671.2,6.5,4362.8,667.5,6.6,4405.5,64.29,310,31.4
2022-12-12 12:53:01,008,180273,227.12,13.01,2955,59.94,226.52,13.04,2955,59.94,226.69,13.05,2959,59.94,671.28,13.49,9057,0,0,0,0,310,31.4
